Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist
1775545098.4781146,201.86,838.16,0.07858986745888462,0.05655852583175693,0.0771236496163648,0.1287183622149935
1775545098.5103195,203.96,837.62,0.07908321234570974,0.05704325075397818,0.07822115792870642,0.1314636572135033
1775545098.5425584,202.8,840.08,0.0784919807667936,0.05558306072043804,0.07884750835631042,0.1305644857502968
1775545098.573424,203.92,836.7,0.08064026123626984,0.06110426296370255,0.08142165562366738,0.13081407149897742
1775545098.6070826,201.1,837.22,0.08231570342193996,0.058135043939289345,0.08111594401683554,0.13165409944431708
1775545098.6546555,206.46,834.36,0.08347242335539366,0.05796433700792895,0.08130610523049235,0.13099248638215222
1775545098.6861897,214.98,836.28,0.0767000988460572,0.05428558854025392,0.08047462012861296,0.12993204336766812
1775545098.7183547,214.2,837.14,0.08045581650050171,0.05389641987331003,0.07741344986905277,0.1287757860550465
1775545098.7524142,216.6,837.26,0.08206785360408715,0.05271101023678284,0.07678311076789186,0.12734323890392163
1775545098.7996464,217.46,841.56,0.08099425989709132,0.051236244562485364,0.07708147912004468,0.12955245798954496
1775545098.8293297,212.06,842.56,0.08552874427490917,0.053243163758835095,0.07483215279879028,0.12651085794723216
1775545098.8627274,211.38,845.26,0.0811768829537321,0.05812406319688748,0.08244569387814979,0.1311044563011356
1775545098.8965068,209.56,845.24,0.08311621744092547,0.0582908711150303,0.07938972058168596,0.1278824137688275
1775545098.9431221,213.38,850.0,0.0814636006065127,0.05645032028502106,0.07877555708027068,0.12735591617041173
1775545098.9745536,223.5,849.3,0.08056615450363397,0.058616390665732335,0.08180917781765382,0.1289427848427196
1775545099.0063574,229.08,850.96,0.08199144878143551,0.05569988158320589,0.07773471121649918,0.12830913799209476
1775545099.0430605,222.3,854.88,0.08170770681028852,0.0578053051837699,0.08213044741481515,0.1298468491785712
1775545099.0862906,223.36,857.36,0.08078282500860746,0.05416235527417633,0.07745592816553805,0.12643375996122658
1775545099.1182523,225.84,860.28,0.08233088366210228,0.0559814386408117,0.07740641101146212,0.12557761899012046
1775545099.1492653,221.96,860.92,0.07855850708169974,0.05276848019784981,0.07382663027752984,0.12757278421028362
1775545099.1830184,217.58,858.96,0.08011509057236878,0.05606284407805292,0.07905000750931145,0.12751326075352293
1775545099.2303116,217.78,859.64,0.08403766044069565,0.055315301486222546,0.07504720883139614,0.12432573442698525
1775545099.2622867,215.8,861.84,0.08158016029127861,0.055867589539408416,0.07997484457729429,0.13147839099224085
1775545099.2942379,215.02,861.1,0.08184453576355807,0.05721946374337648,0.0795466533943978,0.12850115853760372
1775545099.3278644,215.0,861.5,0.08148607835830941,0.05570673717426371,0.08018082080113954,0.12953966259802763
1775545099.3614216,215.92,861.84,0.0833626288256256,0.0551841433731293,0.07807161719636227,0.127009002259472
1775545099.4062812,210.74,864.1,0.08291432302110459,0.05576437406532647,0.07873659871831297,0.12771317617570627
1775545099.443691,208.2,867.0,0.08219799203977836,0.05559593814053491,0.07800330272197165,0.12461402805462828
1775545099.4715037,209.64,865.36,0.08210192913455033,0.054778731784239997,0.07630600148237462,0.12418793026195737
1775545099.5013902,217.18,865.32,0.08250480804547218,0.054359690263575164,0.07619152490539573,0.12571226660014126
1775545099.5350835,221.7,868.14,0.08058778559343027,0.058950046673617584,0.08146302844111031,0.12915382666709677
1775545099.5652137,227.04,867.26,0.0842601484905193,0.05524535296014644,0.07596932346493998,0.12445907805764798
1775545099.6000307,237.74,871.58,0.08047021987064719,0.0530303089277064,0.07613953015121687,0.1270981785832321
1775545099.6292741,243.3,871.64,0.0798849308841338,0.05368681658323992,0.07724475716628595,0.12817697034779868
1775545099.662392,239.34,867.36,0.08367559312852235,0.050155331510593024,0.07039614099564691,0.12300828530603143
1775545099.6944268,256.32,867.1,0.081247927039514,0.05271957578054632,0.07494428026381608,0.1274575902851285
1775545099.7263052,255.32,868.76,0.08291844432900264,0.05368280840379771,0.07616863956936673,0.12648323297832462
1775545099.7599459,251.96,867.54,0.08176103395687981,0.05455826682439951,0.07786614361548343,0.12740577941565565
1775545099.8064263,252.24,867.82,0.08170797737966293,0.05224854162974053,0.07536955658686315,0.12583031871505784
1775545099.8384068,265.26,867.96,0.08183936348797724,0.053188023365310984,0.07847753426359151,0.1264613377139284
1775545099.8703551,260.32,864.16,0.08262512352691692,0.05266760533081594,0.07675179529946007,0.12633729620881584
1775545099.90225,263.68,862.12,0.08231371828223796,0.0546575204213351,0.07781304614137655,0.12586465592817703
1775545099.9344215,256.98,859.16,0.08155247920467588,0.05610819795250988,0.07986031252371834,0.12760221266168667
1775545099.9664123,259.1,860.22,0.08060945294467739,0.054819229907970286,0.07946724832456163,0.12734299033256236
1775545099.998257,258.9,858.62,0.08278565968802876,0.05379472780931868,0.076843713966071,0.12359232961233574
1775545100.030467,260.54,858.38,0.0820882782780372,0.0530673365932975,0.07784432182252145,0.12516459416863418
1775545100.0621579,264.7,862.12,0.08338654357942375,0.05416585476503277,0.0784393406525996,0.12397117955889568
1775545100.0955615,258.46,865.74,0.08383815517328011,0.055538178882484524,0.07694972948925091,0.12389359317379835
1775545100.1259046,256.94,866.78,0.07932469431752805,0.054361044256114655,0.07994728251036423,0.12824451481684762
1775545100.1601024,251.46,863.72,0.08101139585836335,0.055278828766075844,0.0789178620319403,0.12508165585819822
1775545100.1940598,256.62,865.76,0.08412129071083702,0.05385100436659795,0.07811448612042768,0.12333308360652467
1775545100.2386925,253.08,865.78,0.08349020628515619,0.050804931660778145,0.07407022274736243,0.12327062074365518
1775545100.2706158,249.12,863.08,0.08382988679437176,0.05401345722745457,0.07655430559484744,0.12368378032499047
1775545100.301485,249.7,866.8,0.08153412316983946,0.05264617430601445,0.07635375181146498,0.1251313216814216
1775545100.3342779,250.66,866.36,0.08237891577758825,0.05449241825123959,0.08023340527087208,0.12664629447933515
1775545100.3662808,248.2,867.42,0.08187118459164944,0.05193397652265449,0.078089841226704,0.12629064980239055
1775545100.3982613,239.56,868.58,0.08654271371306485,0.049847193250988846,0.07326489770041321,0.12327445269183604
1775545100.4302795,239.2,867.74,0.08269278725655634,0.052973483322587354,0.0811830572395157,0.12942491286387892
1775545100.4629545,232.54,861.58,0.08393647320345785,0.055522172583034664,0.08521712770900021,0.13436477448029213
1775545100.4960985,233.14,861.38,0.08476816942133286,0.05605830730746015,0.08492475276705506,0.13286510577066601
1775545100.5452034,230.42,861.46,0.08452254246602682,0.05386250346441439,0.08627014724300788,0.13600923194921696
1775545100.575799,229.66,860.92,0.0820390274506093,0.05436301777492219,0.0892025228843101,0.13909648399880806
1775545100.6222923,227.64,857.52,0.08191129002082977,0.05545881800602166,0.09094458128138823,0.14143459627275498
1775545100.653249,227.54,853.46,0.08203015686536096,0.05618004538506577,0.09201666360451059,0.14395704882986035
1775545100.6864128,216.52,851.9,0.08157932708533344,0.06175562709186287,0.10080002612055983,0.15428368767697925
1775545100.7183712,211.24,851.64,0.07511133068296726,0.07003481327016654,0.1167289549181276,0.1666225730579294
1775545100.750158,211.64,850.0,0.06847286042977906,0.06229215465024903,0.1136663774367147,0.16328116020240802
1775545100.781354,209.08,848.44,0.06402148624212048,0.05397461136864979,0.1198097621576059,0.1692078229279265
1775545100.816081,215.4,845.9,0.05930343088994357,0.07702445291881013,0.14500089568858252,0.18352880526789755
1775545100.850248,216.6,849.48,0.030863304518620398,0.06616721919348934,0.14680796669250998,0.18210304124633497
1775545100.8957517,222.94,853.84,0.00505206476989305,0.06722570407037745,0.13991323032060532,0.19200389840642998
1775545100.9261153,228.24,854.54,0.028646936763399505,0.07210108563762535,0.14183914027500735,0.2026846548483404
1775545100.9583015,224.4,854.0,0.04330606933005593,0.08624877192156613,0.15440013272603048,0.23014109309386868
1775545100.9903657,230.56,851.52,0.054130839318706415,0.10562192793028526,0.17032063210902085,0.24851460438330095
1775545101.0225642,231.44,850.18,0.08084584540798659,0.12757951709277077,0.18369613929290413,0.25772604163906476
1775545101.0541992,230.58,850.12,0.14729569548842142,0.18656782970432073,0.22870504546042772,0.28845766408077794
1775545101.0862257,233.4,847.8,0.1942733422674277,0.25306399672125035,0.27230681499619863,0.3202332959836136
1775545101.1184595,234.0,848.96,0.2235383026723731,0.28440609386476595,0.3038987081924691,0.3402564736994697
1775545101.1493862,233.8,848.0,0.24532553069061186,0.31490003954000373,0.3365042266392409,0.35887077771568804
1775545101.1824799,228.68,849.54,0.26238669717339297,0.33557979450868114,0.3596131939298914,0.379304078858333
1775545101.21428,230.68,847.64,0.27211992303504345,0.3464325740263078,0.3696173203556032,0.3953037553743389
1775545101.2463984,224.72,847.3,0.28205923206066097,0.3566679604535831,0.3805519531312144,0.4078030628637827
1775545101.2802198,213.22,842.78,0.2871873977411568,0.3634434840446126,0.38494799157459997,0.4203662555919958
1775545101.3265278,204.38,842.94,0.2865575184217414,0.36234836434370105,0.3848467978010862,0.42353723742483784
1775545101.3569722,207.22,847.14,0.28912722441968775,0.36520419366223034,0.38568581850863204,0.42634669737050457
1775545101.3918412,191.72,847.18,0.2911108990340597,0.36547879320747595,0.38926691303424865,0.4264919830597142
1775545101.4210136,196.66,845.46,0.29066478832285775,0.3653064136459899,0.39036884418738793,0.4259423115510123
1775545101.4557402,201.76,846.14,0.2916791331842229,0.36686074063091784,0.39136457284789655,0.4269444154968309
1775545101.4862468,203.02,843.66,0.29277735612642763,0.3676683822689034,0.3949606323633869,0.4284618316814295
1775545101.519865,186.22,844.96,0.2920643735566712,0.36846216253953923,0.3955982621224234,0.4307032860364448
1775545101.549556,187.58,844.28,0.29263710629301465,0.3691899453515371,0.3968603670450524,0.43065944670001904
1775545101.5814602,181.32,847.84,0.2927077184628271,0.3706923311730271,0.3976922647430603,0.4304190692597136
1775545101.6134043,193.06,846.04,0.2939144096906503,0.3709558118764812,0.3977687708419254,0.43028902734084234
1775545101.647667,197.18,846.5,0.2939814588305835,0.36983635628437916,0.39651813444299416,0.4299025635190791
1775545101.6781185,203.4,841.64,0.2940442409197791,0.3702583891163437,0.39675058777617933,0.4330575208677059
1775545101.7117517,201.72,842.1,0.29394832251678693,0.3690331578024179,0.3947610785853836,0.43005451044662935
1775545101.7584841,200.94,840.1,0.29551609001039625,0.37114546684233374,0.39642499378451224,0.43028067737311926
1775545101.7893047,201.02,839.88,0.2931220163310118,0.36821517790656355,0.3933200189413833,0.4239996070003489
1775545101.8223658,196.6,838.08,0.29236638104312845,0.3687036579884386,0.3938353847231808,0.4242116976897654
1775545101.854598,200.4,840.64,0.29365891436858205,0.3692680834614597,0.39319108718121026,0.42305910637110905
1775545101.8866332,189.32,840.22,0.2947836802519974,0.36862946524245005,0.3937035934869998,0.42399132847258664
1775545101.917581,199.78,844.04,0.2953849635124785,0.36975093981181284,0.3951462229070683,0.42534562373352974
1775545101.949562,204.1,841.02,0.2937750922936752,0.36949952222092414,0.3943729524868101,0.4243376189227194
1775545101.98148,204.82,843.06,0.294829331130764,0.36881996880492246,0.3935839962036946,0.4226204509435941
1775545102.0142007,209.74,842.58,0.29403215494426505,0.36907405414730277,0.39284278631585046,0.4215751791409373
1775545102.0477438,207.02,847.66,0.29388181930473517,0.36990123119249485,0.39514429218966307,0.42552478326004034
1775545102.0958045,214.26,846.2,0.29399064615624304,0.37119201524648604,0.39742299580304946,0.4244803246976859
1775545102.1263378,215.92,847.3,0.29536999577711504,0.37091097362880066,0.3964535110000238,0.4241649124525071
1775545102.1604776,218.62,850.9,0.2932857569166299,0.3697454921043208,0.395033935676098,0.4249177875041483
1775545102.205318,218.84,850.4,0.29358459459245134,0.3701217899661497,0.393753178243786,0.42512444634108676
1775545102.2385361,225.5,852.34,0.2938061014878275,0.37002354547882743,0.39482760296432684,0.42486216164899654
1775545102.270291,226.0,849.54,0.2932885586991947,0.3686735302188054,0.39219391317849694,0.42420338961440784
1775545102.3039734,232.5,855.9,0.29440820181320576,0.369704896821126,0.39398732431468386,0.4247659612979118
1775545102.349394,226.38,863.54,0.29480634812947487,0.3710213782922659,0.3959913814063588,0.42951204357570466
1775545102.3821888,224.94,862.9,0.2934642365801356,0.37033993152858313,0.3941708449673731,0.4280959213903774
1775545102.4144185,227.82,866.74,0.29420765450172004,0.3699794031989056,0.3937955124899203,0.42571147069060267
1775545102.4483998,236.28,865.76,0.29426277242829474,0.3689512416600261,0.3929997191175871,0.42589736160867975
1775545102.4937954,247.38,867.8,0.2941693834467877,0.3702815682737935,0.3944242661035973,0.4280234677749327
1775545102.526169,235.34,869.06,0.29285302946285974,0.368832598779934,0.39289516205673586,0.4257551860216059
1775545102.5583057,235.28,867.6,0.293556345548967,0.37092906423593913,0.39371072079941655,0.4273253363829134
1775545102.5926573,228.94,862.68,0.2932081767779102,0.3719483939156291,0.3947925668923766,0.4277183647650654
1775545102.6383746,225.94,863.84,0.2945686502881519,0.3701038477262271,0.39414055743954923,0.4274133969410321
1775545102.6705012,232.6,865.58,0.2941196207315208,0.3707991016024083,0.39395385304351804,0.42530741606976286
1775545102.7042003,237.28,868.9,0.2929846939514246,0.37092392399106233,0.3930327995319646,0.42569096957846
1775545102.7383957,233.16,869.42,0.2930548337941176,0.37387360328828406,0.39388919737296046,0.4242019578568876
1775545102.783936,241.34,872.64,0.29649689318600264,0.3753681489403838,0.3959865972791279,0.4265533557601463
1775545102.8134968,240.2,875.94,0.2940107040746523,0.3736614445538376,0.39329998354520207,0.4249702724012742
1775545102.8488142,240.98,876.92,0.292058112023375,0.37268512550560984,0.3932728406102849,0.4259433794529362
1775545102.877496,243.84,876.54,0.29352388295395065,0.37335519432487674,0.39476728359589625,0.4274755925937331
1775545102.9104493,242.28,878.12,0.292915409119902,0.3724483949834491,0.3940248457272635,0.42601494378010996
1775545102.9423556,237.12,882.76,0.2928124065245367,0.3723568333439344,0.3938273912383531,0.4267529351118512
1775545102.9732738,245.22,883.88,0.29095611404533345,0.37196209461362156,0.39210430476576874,0.42620887368045657
1775545103.0063872,246.56,885.24,0.2916221305344154,0.3712331185283485,0.39176154825924275,0.42614512027836277
1775545103.0372946,252.32,887.1,0.2917646191867559,0.37060574763616294,0.39024641645755137,0.4248367203475083
1775545103.070264,250.06,885.7,0.2888975339299081,0.37106961214806866,0.39126946562367465,0.42617353262129354
1775545103.1023512,251.06,886.26,0.28766394713444043,0.3678748742378122,0.3889968566474211,0.42681810122449687
1775545103.135998,251.48,885.42,0.29124059896948673,0.374125619805253,0.3927091603079136,0.42772521256946855
1775545103.1826103,246.58,888.3,0.291534514579204,0.3713984189918594,0.3939504717746394,0.42918339573699954
1775545103.2142398,244.88,886.88,0.2939177808643431,0.374417208871322,0.39552279974145765,0.4300013417070948
1775545103.2491124,249.22,889.5,0.29169900192706827,0.37318650452608654,0.39474019122984844,0.4307426899955367
1775545103.2787817,249.78,890.8,0.29278015576237754,0.37451515046868783,0.3956567177705028,0.43180560950264174
1775545103.3102274,251.84,891.58,0.29277112135697836,0.3747564500040923,0.39607671084885143,0.43137307634581873
1775545103.3435721,241.66,888.92,0.29268802579319914,0.37406143750811605,0.39570566349239134,0.4317022133819841
1775545103.3741555,236.12,888.88,0.2932176473277258,0.3711969085253796,0.3960547342943323,0.4316942115299732
1775545103.4078648,229.56,889.4,0.2911159345051737,0.37078048394204743,0.39360038620040116,0.43086601188433626
1775545103.4375107,231.38,892.96,0.2912270149960003,0.37017953406089193,0.3951383696418781,0.43021967671541217
1775545103.470717,232.16,893.3,0.29053989027311283,0.37066534684074254,0.39491789876655453,0.4303197124903258
1775545103.5013442,234.96,891.72,0.28983181700626554,0.36988022569512724,0.3933081237572639,0.4289502838613102
1775545103.5345144,235.3,891.04,0.28907186291440207,0.3699488956057773,0.39276171196881554,0.4284255844861605
1775545103.5676134,232.06,894.1,0.2865634758849317,0.3656948749975109,0.3886503553966107,0.42395342725561824
1775545103.6141658,232.26,889.62,0.28169965400468705,0.358275346817715,0.38337422643459973,0.42244855769181583
1775545103.6500058,224.0,884.18,0.2785659165545788,0.35090240986752613,0.37678302169618666,0.4219170737088177
1775545103.6775594,222.14,887.86,0.2644317892784273,0.3282631672301006,0.35883226100420446,0.4093257237705853
1775545103.7105336,223.46,891.12,0.2527626590303928,0.30596111107940704,0.3398195815608979,0.39973095158271194
1775545103.741292,220.04,887.44,0.2402792840723507,0.28680682845964006,0.32073662003445014,0.39454709018402434
1775545103.7722135,230.0,882.12,0.21906586533968372,0.2577704331511883,0.29881909340315455,0.38333642290210534
1775545103.8055768,221.3,879.56,0.19130448722469706,0.22819575060631458,0.27835879596701596,0.3663953531722294
1775545103.8382013,221.8,880.84,0.15725223006714387,0.1957572052104643,0.24610349013855043,0.3403009263058066
1775545103.8701856,223.34,887.78,0.13727453138163948,0.1687552868722346,0.22408553489084643,0.307156038169811
1775545103.9023044,220.1,889.8,0.1198509854732678,0.15857977173250973,0.21356160815232866,0.2852470904986059
1775545103.9525185,218.08,878.14,0.06417722937046645,0.11226319975787433,0.1736628796514962,0.22929629424288117
1775545103.9829135,218.48,883.4,0.06622966361914859,0.11151769406064732,0.17158513366340886,0.2256783503407838
1775545104.0143342,219.02,878.82,0.04203257895534921,0.09848327908659704,0.15846022201188062,0.199798068226148
1775545104.0507712,223.8,873.8,0.02338480088609837,0.08392326165935278,0.14200147846475053,0.1796448006622304
1775545104.0782912,220.92,874.92,0.007425636918760792,0.05759550804609087,0.11674154549818068,0.15295703550764045
1775545104.1117783,218.92,877.8,0.03342391793801745,0.04448133021827818,0.10723464890426976,0.1440939068843542
1775545104.142337,212.12,879.82,0.06494734889958766,0.041971875022844746,0.0956523103301231,0.12729990274527114
1775545104.1733906,202.06,880.96,0.0936619060592678,0.05640868886353374,0.09337485459707266,0.11411648452617017
1775545104.206625,212.34,886.18,0.10949441952496629,0.07410113140858628,0.1018325235871836,0.11452661802768715
1775545104.2383947,212.18,883.58,0.12002750734512209,0.0778937117536637,0.0957958690974308,0.10891125755171079
1775545104.270349,212.36,881.74,0.12880521741478215,0.08197656623450274,0.09534482335516081,0.10867629752650874
1775545104.3023958,213.94,884.02,0.12838647816977214,0.0820746218953429,0.09532891229617124,0.10927997684630618
1775545104.3532662,207.92,883.3,0.1198976419550793,0.0797657540872397,0.09610453116625527,0.12122827634585027
1775545104.3998408,198.64,884.5,0.12622090749228385,0.08234682151772686,0.09951872795121665,0.11975592242363911
1775545104.4513912,199.14,892.16,0.11471785516788002,0.07640205161045131,0.09702638490785528,0.12816954173569578
1775545104.4782016,191.6,890.4,0.11568731290139754,0.07713655602189294,0.09579976506300653,0.13116014420454888
1775545104.5103965,195.52,887.62,0.11113490396445971,0.07436912979424888,0.09378324089459954,0.12771465913595823
1775545104.5420973,195.46,887.6,0.10763124525440126,0.07105509619336817,0.09137935444886595,0.12554963725825283
1775545104.5743964,189.44,888.9,0.10764142375661406,0.07078846170969513,0.08813676418140402,0.11979167283854533
1775545104.6078553,189.52,889.5,0.10862889172007943,0.06847705100116015,0.0849487631237467,0.11622824489170494
1775545104.6383514,192.0,885.46,0.11101081531835168,0.069253487087755,0.07605771036737706,0.10797592818776315
1775545104.6717489,185.56,885.22,0.10872941812656475,0.06621429476016599,0.0773485139066323,0.11142284555757095
1775545104.7015185,185.66,886.38,0.1119947674116176,0.06677119248062567,0.07983807989503092,0.11229951875211756
1775545104.7359538,179.04,889.18,0.11591248969134238,0.06827652111577567,0.07850061746214528,0.10925086160125914
1775545104.765324,177.22,889.62,0.10708586282751885,0.0644573502459276,0.07996279064683633,0.11289928517735667
1775545104.7984588,174.56,891.98,0.1107850963590487,0.06647237481141731,0.07893344089590318,0.11099508400495112
1775545104.8320894,171.58,890.34,0.11112181519518366,0.06664878031539408,0.07897082500112793,0.1106378855630915
1775545104.8696742,171.1,889.48,0.1117917396323452,0.066501466423254,0.07849597498154186,0.11014390626013615
1775545104.9104333,170.02,889.66,0.1132175141351986,0.06648937926612508,0.0776527732750925,0.1085501296589694
1775545104.9423585,167.0,892.2,0.11245617301284487,0.06718153402035837,0.07779639901375007,0.10903030776075269
1775545104.9744248,166.28,891.54,0.10946382045897765,0.06557286167376003,0.07916705535796792,0.11085663063217914
1775545105.0051734,163.74,890.9,0.11375163871659344,0.06754397301224828,0.07800966620820061,0.10969714855993096
1775545105.037287,167.2,896.56,0.11427479208429138,0.06674410592309364,0.07889362793069497,0.11251733085253181
1775545105.0697536,167.06,899.44,0.1147749938512268,0.06964067667470036,0.0797975423817618,0.11187184197445166
1775545105.1023424,168.04,901.22,0.11336610044859446,0.06989738627502817,0.07794437759933406,0.11005442491687278
1775545105.1342747,166.06,899.42,0.11400852929689946,0.06974228806131338,0.07863323056268787,0.10935324723808475
1775545105.1663184,164.72,901.18,0.11098041706670397,0.06759092013705865,0.07865827484671813,0.11224415828983376
1775545105.1984582,160.86,900.62,0.11146685816095972,0.06480683503769391,0.07469674178277884,0.10716248370175767
1775545105.2319674,162.18,903.56,0.1144942021269013,0.06706542756252198,0.07575888434261885,0.10882519256956213
1775545105.2656677,164.28,905.3,0.11103480875310195,0.06733004016912689,0.07845858034601151,0.11153185054794214
1775545105.3117614,163.9,911.14,0.11238769768775274,0.06606338038123774,0.07552601342083343,0.10918739222417387
1775545105.3413446,161.9,918.56,0.11092745316557509,0.06732180762769044,0.07670877345682756,0.11196571186200512
1775545105.3737261,165.74,917.28,0.11206848778665622,0.06759153235052953,0.07726726933599573,0.11197641872130604
1775545105.4095397,162.64,913.06,0.11015999947482409,0.0675902018823702,0.07724845676240787,0.11128414701752866
1775545105.45389,161.6,914.76,0.11051311653715369,0.06552676622837779,0.0762572900109945,0.11111910890168997
1775545105.4853857,155.36,922.66,0.11212956993906334,0.06940965843078628,0.08036617027141511,0.11369935393182976
1775545105.5181875,152.7,920.84,0.11143789681612659,0.06933434378679972,0.08122882501177205,0.11348275665146862
1775545105.5528164,165.52,920.46,0.11038690614275548,0.06690658106907504,0.07717511252240486,0.11128178665669193
1775545105.5982342,161.5,914.92,0.11230529281282055,0.06972063097814357,0.07657805979464755,0.11231751356037838
1775545105.630268,163.92,914.44,0.11111706277638803,0.06678033746086005,0.07686773836043699,0.1117499314404461
1775545105.6621702,161.98,920.56,0.110522322514214,0.06481142236968104,0.07547022709131279,0.1092563153315212
1775545105.6960716,164.74,921.0,0.10619083585217479,0.0640665937567609,0.0784368417669143,0.11182805169679672
1775545105.742369,156.86,923.86,0.10718670251452211,0.0648546591471385,0.07741567947612416,0.11280288592044843
1775545105.773351,152.86,928.96,0.10911785235709034,0.06459881156878519,0.0769010768049876,0.11186737726724368
1775545105.8062217,156.48,929.28,0.10816544613599328,0.06598530539815808,0.07974986192543822,0.11447833026638411
1775545105.8400278,158.18,927.08,0.10635933789237224,0.06329441867784655,0.07801655381602988,0.11551365701336176
1775545105.8864102,164.58,924.14,0.10992066392032576,0.06472484073086135,0.07622852167498952,0.10990627112381016
1775545105.9196188,165.76,923.62,0.10844183677808746,0.063595782529123,0.07833421726991284,0.1136263308250786
1775545105.9532309,158.44,915.56,0.10923721657039723,0.06493211297775903,0.07657686881729783,0.11110105482090239
1775545105.984364,158.36,918.96,0.10887644039889695,0.06488119609872924,0.07813132810136658,0.11319462507172326
1775545106.0177104,159.18,918.86,0.10673101840767088,0.06299841016637958,0.07596605265892857,0.11444193713189466
1775545106.0638518,155.74,918.04,0.10614661878108084,0.0640745809733087,0.0791081418387841,0.11439170516868807
1775545106.094265,159.18,916.38,0.10647841906521968,0.06529022378422797,0.08099231453644634,0.11731057278714309
1775545106.126531,159.96,918.62,0.10671574802177691,0.06543210657289013,0.07932522987462497,0.11466278530866023
1775545106.158297,163.62,909.64,0.10886719876796942,0.06404060512309613,0.07605312413538212,0.11268238556869405
1775545106.1910365,165.02,910.88,0.1069349067055057,0.06508255086093093,0.07876986267728528,0.11273437711573359
1775545106.2251189,164.1,908.98,0.10654272032660353,0.06389597204786077,0.07700819858219266,0.11198090596694364
1775545106.2702203,171.22,915.54,0.10381921844817235,0.061912265153625204,0.07752004163836666,0.11412365401806465
1775545106.301311,172.84,920.06,0.10662284194678745,0.06198377496811519,0.07875358902049806,0.11429377706775083
1775545106.3537807,173.82,922.84,0.10541845466900548,0.06315397880139274,0.07855251727757294,0.1143612753385477
1775545106.3982832,171.14,922.88,0.1062667489884813,0.06397657551864684,0.07616168327137271,0.11361718648987225
1775545106.430219,171.12,925.22,0.10747135769102295,0.06515146729334284,0.07684293033514118,0.11191334157408461
1775545106.462396,170.48,918.88,0.10847076945077418,0.06484217078951303,0.0755523751126429,0.11270351593745218
1775545106.4944947,172.02,918.04,0.10429376424324764,0.062014254289098555,0.07615866366824492,0.11298051916906693
1775545106.5263097,170.46,922.32,0.10627737507653194,0.0630415978192883,0.0752565310171453,0.11123711597720216
1775545106.5596387,174.18,924.56,0.10052783413903071,0.06090799715175828,0.0783193560387256,0.11327105859252418
1775545106.5903854,172.88,927.08,0.09250021405611798,0.0567877778591756,0.08176393938771742,0.12010082578218906
1775545106.6240454,171.94,928.46,0.09263307096641174,0.056835172837922006,0.08156067362070965,0.12141021974910705
1775545106.657603,173.18,928.14,0.08793293770823817,0.061800963460029154,0.09589360482819452,0.13647607957702637
1775545106.7038224,192.78,925.06,0.0924884612698792,0.07351310067509553,0.11641793544475167,0.15536270727738855
1775545106.7342923,188.96,927.36,0.07475101673801451,0.05954068048267445,0.11751013673198733,0.15820747281199266
1775545106.7661352,194.8,930.5,0.04044323349889685,0.03773205826766669,0.1090727945888703,0.15669056645403626
1775545106.7982464,190.8,927.0,0.02730101385618571,0.04690444336843713,0.11500526562904831,0.1746950324414548
1775545106.8303413,200.22,923.48,0.0324067624812771,0.07289260681947585,0.1356317986972724,0.20367333715414151
1775545106.8617668,203.12,923.46,0.06672581191993271,0.11078948293482413,0.1666659994555048,0.2411379482052458
1775545106.8943453,204.14,923.16,0.15307600923967446,0.19307736670697834,0.21687963289104734,0.2648017300671483
1775545106.925773,204.92,919.32,0.21742813141308184,0.262606953905765,0.2756867665788565,0.30301969966555686
1775545106.9585571,211.24,921.52,0.24852597759395206,0.30515890837778464,0.3127844628546359,0.33008613082138294
1775545107.0062425,211.04,917.26,0.24899378236235614,0.304484256190253,0.3112727325112464,0.33013461373482217
1775545107.0372357,209.86,914.94,0.27045142657284355,0.32706662582707413,0.330565906259449,0.34910229867686643
1775545107.070135,212.72,912.14,0.2778822733687358,0.33438230563777693,0.33907593654380896,0.3652875501320966
1775545107.1023052,214.1,910.46,0.280007462376046,0.3407711479245024,0.3453864598713871,0.37548279609265406
1775545107.1343143,212.18,910.3,0.2874133381531228,0.3474551320539139,0.35335241826371677,0.38391381083390547
1775545107.1663864,214.4,913.56,0.289304313361664,0.35297255932245136,0.36255545995762034,0.39922416436185937
1775545107.1993608,213.76,912.62,0.2878066217234688,0.35217466723139396,0.3614952512019232,0.40260982337127077
1775545107.2307801,219.88,907.58,0.290124181986397,0.3547850803904703,0.36516335630961505,0.4064835647841172
1775545107.263788,224.18,910.02,0.29020578354545606,0.3564322734434263,0.3673218458389729,0.4107910111911634
1775545107.2975256,209.86,909.86,0.29150383414952286,0.35923895221025026,0.3687828840902378,0.4124185344594388
1775545107.3438127,208.12,908.46,0.2913049488058772,0.35869955428234385,0.36827771188963904,0.41266486809450564
1775545107.3744216,219.6,910.38,0.2919112090015668,0.3597201280437612,0.3697237556742838,0.41358224740974403
1775545107.405381,219.88,913.32,0.2929821604626304,0.3605804276153758,0.3702938030324674,0.41377455391414036
1775545107.4386747,223.5,913.4,0.2961311564081225,0.3634318850232032,0.36984579813315566,0.41690034799838843
1775545107.4708946,225.32,910.7,0.29622932492018367,0.36113999499711325,0.3702775016644762,0.41728807451656463
1775545107.5022836,224.36,902.92,0.29763011184393123,0.3627842727154904,0.371940965817232,0.4194844891885152
